sample_index,sim_time_s,mobile_x,mobile_y,mobile_state,mobile_rloc16,parent_extaddr,parent_rloc16,parent_node_guess,parent_link_quality_in,parent_link_quality_out,parent_age,parent_version,mobile_to_parent_target,mobile_to_parent_target_rloc16,mobile_to_parent_target_extaddr,mobile_to_parent_tx,mobile_to_parent_rx,mobile_to_parent_loss_pct,mobile_to_parent_rtt_min_ms,mobile_to_parent_rtt_avg_ms,mobile_to_parent_rtt_max_ms,mobile_to_parent_sim_rss_method,mobile_to_parent_sim_rss_match_status,mobile_to_parent_sim_rss_match_confidence,mobile_to_parent_request_rx_sim_rss_dbm,mobile_to_parent_request_rx_sim_lqi,mobile_to_parent_reply_rx_sim_rss_dbm,mobile_to_parent_reply_rx_sim_lqi,mobile_to_parent_sim_rss_event_time_s,parent_switch,connectivity_ok,selected_radio_model,device_profile,thread_device_type,parent_search_config,packet_probe_reliable,primary_parent_observation,router_a_scan_dbm,router_a_scan_lqi,router_b_scan_dbm,router_b_scan_lqi,ip_counters_json,mle_counters_json,router_a_to_mobile_tx,router_a_to_mobile_rx,router_a_to_mobile_loss_pct,router_a_to_mobile_rtt_min_ms,router_a_to_mobile_rtt_avg_ms,router_a_to_mobile_rtt_max_ms,router_a_to_mobile_sim_rss_method,router_a_to_mobile_sim_rss_match_status,router_a_to_mobile_sim_rss_match_confidence,router_a_to_mobile_request_rx_sim_rss_dbm,router_a_to_mobile_request_rx_sim_lqi,router_a_to_mobile_reply_rx_sim_rss_dbm,router_a_to_mobile_reply_rx_sim_lqi,router_a_to_mobile_sim_rss_event_time_s,router_b_to_mobile_tx,router_b_to_mobile_rx,router_b_to_mobile_loss_pct,router_b_to_mobile_rtt_min_ms,router_b_to_mobile_rtt_avg_ms,router_b_to_mobile_rtt_max_ms,router_b_to_mobile_sim_rss_method,router_b_to_mobile_sim_rss_match_status,router_b_to_mobile_sim_rss_match_confidence,router_b_to_mobile_request_rx_sim_rss_dbm,router_b_to_mobile_request_rx_sim_lqi,router_b_to_mobile_reply_rx_sim_rss_dbm,router_b_to_mobile_reply_rx_sim_lqi,router_b_to_mobile_sim_rss_event_time_s
306,787.0,750.0,360.0,child,b801,2ac523c3d3f3815c,b800,router_a,1,3,10,5,router_a,b800,2ac523c3d3f3815c,1,1,0.0,156.0,156.0,156.0,otns_model_derived_at_ping,model_derived,1.0,-71.957,2,-71.957,2,787.0,False,True,MutualInterference,sleepy_end_device,sed,disabled,False,parent_command,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""911"", ""TxFailed"": ""0"", ""TxSuccess"": ""926""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""778291"", ""Time Detached Milli"": ""8709"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""787000""}",1,1,0.0,39.0,39.0,39.0,otns_model_derived_at_ping,model_derived,1.0,-71.957,2,-71.957,2,787.0,1,1,0.0,153.0,153.0,153.0,otns_model_derived_at_ping,model_derived,1.0,-47.625,3,-47.625,3,787.0
307,788.0,750.0,360.0,child,b801,2ac523c3d3f3815c,b800,router_a,1,3,11,5,router_a,b800,2ac523c3d3f3815c,1,1,0.0,47.0,47.0,47.0,otns_model_derived_at_ping,model_derived,1.0,-71.957,2,-71.957,2,788.0,False,True,MutualInterference,sleepy_end_device,sed,disabled,False,parent_command,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""914"", ""TxFailed"": ""0"", ""TxSuccess"": ""929""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""779291"", ""Time Detached Milli"": ""8709"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""788000""}",1,1,0.0,39.0,39.0,39.0,otns_model_derived_at_ping,model_derived,1.0,-71.957,2,-71.957,2,788.0,1,1,0.0,62.0,62.0,62.0,otns_model_derived_at_ping,model_derived,1.0,-47.625,3,-47.625,3,788.0
308,789.0,750.0,360.0,child,b801,2ac523c3d3f3815c,b800,router_a,1,3,12,5,router_a,b800,2ac523c3d3f3815c,1,1,0.0,116.0,116.0,116.0,otns_model_derived_at_ping,model_derived,1.0,-71.957,2,-71.957,2,789.0,False,True,MutualInterference,sleepy_end_device,sed,disabled,False,parent_command,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""917"", ""TxFailed"": ""0"", ""TxSuccess"": ""932""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""780291"", ""Time Detached Milli"": ""8709"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""789000""}",1,1,0.0,120.0,120.0,120.0,otns_model_derived_at_ping,model_derived,1.0,-71.957,2,-71.957,2,789.0,1,1,0.0,248.0,248.0,248.0,otns_model_derived_at_ping,model_derived,1.0,-47.625,3,-47.625,3,789.0
309,790.0,750.0,360.0,child,b801,2ac523c3d3f3815c,b800,router_a,1,3,13,5,router_a,b800,2ac523c3d3f3815c,1,1,0.0,44.0,44.0,44.0,otns_model_derived_at_ping,model_derived,1.0,-71.957,2,-71.957,2,790.0,False,True,MutualInterference,sleepy_end_device,sed,disabled,False,parent_command,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""920"", ""TxFailed"": ""0"", ""TxSuccess"": ""935""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""781291"", ""Time Detached Milli"": ""8709"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""790000""}",1,1,0.0,37.0,37.0,37.0,otns_model_derived_at_ping,model_derived,1.0,-71.957,2,-71.957,2,790.0,1,1,0.0,51.0,51.0,51.0,otns_model_derived_at_ping,model_derived,1.0,-47.625,3,-47.625,3,790.0
310,791.0,750.0,360.0,child,b801,2ac523c3d3f3815c,b800,router_a,1,3,14,5,router_a,b800,2ac523c3d3f3815c,1,1,0.0,254.0,254.0,254.0,otns_model_derived_at_ping,model_derived,1.0,-71.957,2,-71.957,2,791.0,False,True,MutualInterference,sleepy_end_device,sed,disabled,False,parent_command,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""923"", ""TxFailed"": ""0"", ""TxSuccess"": ""938""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""782291"", ""Time Detached Milli"": ""8709"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""791000""}",1,1,0.0,135.0,135.0,135.0,otns_model_derived_at_ping,model_derived,1.0,-71.957,2,-71.957,2,791.0,1,1,0.0,266.0,266.0,266.0,otns_model_derived_at_ping,model_derived,1.0,-47.625,3,-47.625,3,791.0
311,792.0,750.0,360.0,child,b801,2ac523c3d3f3815c,b800,router_a,1,3,15,5,router_a,b800,2ac523c3d3f3815c,1,1,0.0,43.0,43.0,43.0,otns_model_derived_at_ping,model_derived,1.0,-71.957,2,-71.957,2,792.0,False,True,MutualInterference,sleepy_end_device,sed,disabled,False,parent_command,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""926"", ""TxFailed"": ""0"", ""TxSuccess"": ""941""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""783291"", ""Time Detached Milli"": ""8709"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""792000""}",1,1,0.0,31.0,31.0,31.0,otns_model_derived_at_ping,model_derived,1.0,-71.957,2,-71.957,2,792.0,1,1,0.0,49.0,49.0,49.0,otns_model_derived_at_ping,model_derived,1.0,-47.625,3,-47.625,3,792.0
312,793.0,750.0,360.0,child,b801,2ac523c3d3f3815c,b800,router_a,1,3,16,5,router_a,b800,2ac523c3d3f3815c,1,1,0.0,35.0,35.0,35.0,otns_model_derived_at_ping,model_derived,1.0,-71.957,2,-71.957,2,793.0,False,True,MutualInterference,sleepy_end_device,sed,disabled,False,parent_command,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""929"", ""TxFailed"": ""0"", ""TxSuccess"": ""944""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""784291"", ""Time Detached Milli"": ""8709"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""793000""}",1,1,0.0,28.0,28.0,28.0,otns_model_derived_at_ping,model_derived,1.0,-71.957,2,-71.957,2,793.0,1,1,0.0,42.0,42.0,42.0,otns_model_derived_at_ping,model_derived,1.0,-47.625,3,-47.625,3,793.0
313,794.0,750.0,360.0,child,b801,2ac523c3d3f3815c,b800,router_a,1,3,17,5,router_a,b800,2ac523c3d3f3815c,1,1,0.0,145.0,145.0,145.0,otns_model_derived_at_ping,model_derived,1.0,-71.957,2,-71.957,2,794.0,False,True,MutualInterference,sleepy_end_device,sed,disabled,False,parent_command,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""932"", ""TxFailed"": ""0"", ""TxSuccess"": ""947""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""785291"", ""Time Detached Milli"": ""8709"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""794000""}",1,1,0.0,30.0,30.0,30.0,otns_model_derived_at_ping,model_derived,1.0,-71.957,2,-71.957,2,794.0,1,1,0.0,141.0,141.0,141.0,otns_model_derived_at_ping,model_derived,1.0,-47.625,3,-47.625,3,794.0
314,795.0,750.0,360.0,child,b801,2ac523c3d3f3815c,b800,router_a,1,3,18,5,router_a,b800,2ac523c3d3f3815c,1,1,0.0,21.0,21.0,21.0,otns_model_derived_at_ping,model_derived,1.0,-71.957,2,-71.957,2,795.0,False,True,MutualInterference,sleepy_end_device,sed,disabled,False,parent_command,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""935"", ""TxFailed"": ""0"", ""TxSuccess"": ""950""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""786291"", ""Time Detached Milli"": ""8709"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""795000""}",1,1,0.0,26.0,26.0,26.0,otns_model_derived_at_ping,model_derived,1.0,-71.957,2,-71.957,2,795.0,1,1,0.0,38.0,38.0,38.0,otns_model_derived_at_ping,model_derived,1.0,-47.625,3,-47.625,3,795.0
315,796.0,750.0,360.0,child,b801,2ac523c3d3f3815c,b800,router_a,1,3,19,5,router_a,b800,2ac523c3d3f3815c,1,1,0.0,49.0,49.0,49.0,otns_model_derived_at_ping,model_derived,1.0,-71.957,2,-71.957,2,796.0,False,True,MutualInterference,sleepy_end_device,sed,disabled,False,parent_command,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""938"", ""TxFailed"": ""0"", ""TxSuccess"": ""953""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""787291"", ""Time Detached Milli"": ""8709"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""796000""}",1,1,0.0,41.0,41.0,41.0,otns_model_derived_at_ping,model_derived,1.0,-71.957,2,-71.957,2,796.0,1,1,0.0,55.0,55.0,55.0,otns_model_derived_at_ping,model_derived,1.0,-47.625,3,-47.625,3,796.0
316,797.0,750.0,360.0,child,b801,2ac523c3d3f3815c,b800,router_a,1,3,20,5,router_a,b800,2ac523c3d3f3815c,1,1,0.0,17.0,17.0,17.0,otns_model_derived_at_ping,model_derived,1.0,-71.957,2,-71.957,2,797.0,False,True,MutualInterference,sleepy_end_device,sed,disabled,False,parent_command,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""941"", ""TxFailed"": ""0"", ""TxSuccess"": ""956""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""788291"", ""Time Detached Milli"": ""8709"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""797000""}",1,1,0.0,25.0,25.0,25.0,otns_model_derived_at_ping,model_derived,1.0,-71.957,2,-71.957,2,797.0,1,1,0.0,44.0,44.0,44.0,otns_model_derived_at_ping,model_derived,1.0,-47.625,3,-47.625,3,797.0
317,798.0,750.0,360.0,child,b801,2ac523c3d3f3815c,b800,router_a,1,3,21,5,router_a,b800,2ac523c3d3f3815c,1,1,0.0,17.0,17.0,17.0,otns_model_derived_at_ping,model_derived,1.0,-71.957,2,-71.957,2,798.0,False,True,MutualInterference,sleepy_end_device,sed,disabled,False,parent_command,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""944"", ""TxFailed"": ""0"", ""TxSuccess"": ""959""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""789291"", ""Time Detached Milli"": ""8709"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""798000""}",1,1,0.0,21.0,21.0,21.0,otns_model_derived_at_ping,model_derived,1.0,-71.957,2,-71.957,2,798.0,1,1,0.0,37.0,37.0,37.0,otns_model_derived_at_ping,model_derived,1.0,-47.625,3,-47.625,3,798.0
318,799.0,750.0,360.0,child,b801,2ac523c3d3f3815c,b800,router_a,1,3,22,5,router_a,b800,2ac523c3d3f3815c,1,1,0.0,133.0,133.0,133.0,otns_model_derived_at_ping,model_derived,1.0,-71.957,2,-71.957,2,799.0,False,True,MutualInterference,sleepy_end_device,sed,disabled,False,parent_command,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""947"", ""TxFailed"": ""0"", ""TxSuccess"": ""962""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""790291"", ""Time Detached Milli"": ""8709"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""799000""}",1,1,0.0,127.0,127.0,127.0,otns_model_derived_at_ping,model_derived,1.0,-71.957,2,-71.957,2,799.0,1,1,0.0,140.0,140.0,140.0,otns_model_derived_at_ping,model_derived,1.0,-47.625,3,-47.625,3,799.0
319,800.0,750.0,360.0,child,b801,2ac523c3d3f3815c,b800,router_a,1,3,23,5,router_a,b800,2ac523c3d3f3815c,1,1,0.0,137.0,137.0,137.0,otns_model_derived_at_ping,model_derived,1.0,-71.957,2,-71.957,2,800.0,False,True,MutualInterference,sleepy_end_device,sed,disabled,False,parent_command,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""950"", ""TxFailed"": ""0"", ""TxSuccess"": ""965""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""791291"", ""Time Detached Milli"": ""8709"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""800000""}",1,1,0.0,125.0,125.0,125.0,otns_model_derived_at_ping,model_derived,1.0,-71.957,2,-71.957,2,800.0,1,1,0.0,146.0,146.0,146.0,otns_model_derived_at_ping,model_derived,1.0,-47.625,3,-47.625,3,800.0
320,801.0,750.0,360.0,child,b801,2ac523c3d3f3815c,b800,router_a,1,3,24,5,router_a,b800,2ac523c3d3f3815c,1,1,0.0,15.0,15.0,15.0,otns_model_derived_at_ping,model_derived,1.0,-71.957,2,-71.957,2,801.0,False,True,MutualInterference,sleepy_end_device,sed,disabled,False,parent_command,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""953"", ""TxFailed"": ""0"", ""TxSuccess"": ""968""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""792291"", ""Time Detached Milli"": ""8709"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""801000""}",1,1,0.0,26.0,26.0,26.0,otns_model_derived_at_ping,model_derived,1.0,-71.957,2,-71.957,2,801.0,1,1,0.0,40.0,40.0,40.0,otns_model_derived_at_ping,model_derived,1.0,-47.625,3,-47.625,3,801.0
321,802.0,750.0,360.0,child,b801,2ac523c3d3f3815c,b800,router_a,1,3,25,5,router_a,b800,2ac523c3d3f3815c,1,1,0.0,373.0,373.0,373.0,otns_model_derived_at_ping,model_derived,1.0,-71.957,2,-71.957,2,802.0,False,True,MutualInterference,sleepy_end_device,sed,disabled,False,parent_command,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""956"", ""TxFailed"": ""0"", ""TxSuccess"": ""971""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""793291"", ""Time Detached Milli"": ""8709"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""802000""}",1,1,0.0,235.0,235.0,235.0,otns_model_derived_at_ping,model_derived,1.0,-71.957,2,-71.957,2,802.0,1,1,0.0,275.0,275.0,275.0,otns_model_derived_at_ping,model_derived,1.0,-47.625,3,-47.625,3,802.0
322,803.0,750.0,360.0,child,b801,2ac523c3d3f3815c,b800,router_a,1,3,26,5,router_a,b800,2ac523c3d3f3815c,1,1,0.0,359.0,359.0,359.0,otns_model_derived_at_ping,model_derived,1.0,-71.957,2,-71.957,2,803.0,False,True,MutualInterference,sleepy_end_device,sed,disabled,False,parent_command,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""959"", ""TxFailed"": ""0"", ""TxSuccess"": ""974""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""794291"", ""Time Detached Milli"": ""8709"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""803000""}",1,1,0.0,135.0,135.0,135.0,otns_model_derived_at_ping,model_derived,1.0,-71.957,2,-71.957,2,803.0,1,1,0.0,257.0,257.0,257.0,otns_model_derived_at_ping,model_derived,1.0,-47.625,3,-47.625,3,803.0
323,804.0,750.0,360.0,child,b801,2ac523c3d3f3815c,b800,router_a,1,3,27,5,router_a,b800,2ac523c3d3f3815c,1,1,0.0,125.0,125.0,125.0,otns_model_derived_at_ping,model_derived,1.0,-71.957,2,-71.957,2,804.0,False,True,MutualInterference,sleepy_end_device,sed,disabled,False,parent_command,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""962"", ""TxFailed"": ""0"", ""TxSuccess"": ""977""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""795291"", ""Time Detached Milli"": ""8709"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""804000""}",1,1,0.0,116.0,116.0,116.0,otns_model_derived_at_ping,model_derived,1.0,-71.957,2,-71.957,2,804.0,1,1,0.0,140.0,140.0,140.0,otns_model_derived_at_ping,model_derived,1.0,-47.625,3,-47.625,3,804.0
324,805.0,750.0,360.0,child,b801,2ac523c3d3f3815c,b800,router_a,1,3,28,5,router_a,b800,2ac523c3d3f3815c,1,1,0.0,139.0,139.0,139.0,otns_model_derived_at_ping,model_derived,1.0,-71.957,2,-71.957,2,805.0,False,True,MutualInterference,sleepy_end_device,sed,disabled,False,parent_command,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""965"", ""TxFailed"": ""0"", ""TxSuccess"": ""980""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""796291"", ""Time Detached Milli"": ""8709"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""805000""}",1,1,0.0,126.0,126.0,126.0,otns_model_derived_at_ping,model_derived,1.0,-71.957,2,-71.957,2,805.0,1,1,0.0,157.0,157.0,157.0,otns_model_derived_at_ping,model_derived,1.0,-47.625,3,-47.625,3,805.0
325,806.0,750.0,360.0,child,b801,2ac523c3d3f3815c,b800,router_a,1,3,29,5,router_a,b800,2ac523c3d3f3815c,1,1,0.0,134.0,134.0,134.0,otns_model_derived_at_ping,model_derived,1.0,-71.957,2,-71.957,2,806.0,False,True,MutualInterference,sleepy_end_device,sed,disabled,False,parent_command,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""968"", ""TxFailed"": ""0"", ""TxSuccess"": ""983""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""797291"", ""Time Detached Milli"": ""8709"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""806000""}",1,1,0.0,124.0,124.0,124.0,otns_model_derived_at_ping,model_derived,1.0,-71.957,2,-71.957,2,806.0,1,1,0.0,143.0,143.0,143.0,otns_model_derived_at_ping,model_derived,1.0,-47.625,3,-47.625,3,806.0
326,807.0,750.0,360.0,child,b801,2ac523c3d3f3815c,b800,router_a,1,3,30,5,router_a,b800,2ac523c3d3f3815c,1,1,0.0,149.0,149.0,149.0,otns_model_derived_at_ping,model_derived,1.0,-71.957,2,-71.957,2,807.0,False,True,MutualInterference,sleepy_end_device,sed,disabled,False,parent_command,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""971"", ""TxFailed"": ""0"", ""TxSuccess"": ""986""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""798291"", ""Time Detached Milli"": ""8709"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""807000""}",1,1,0.0,138.0,138.0,138.0,otns_model_derived_at_ping,model_derived,1.0,-71.957,2,-71.957,2,807.0,1,1,0.0,160.0,160.0,160.0,otns_model_derived_at_ping,model_derived,1.0,-47.625,3,-47.625,3,807.0
